x-coordinate,y-coordinate,Similarity_score
../datasets/JSON/199905157337.json,../datasets/JSON/199607057163.json,0.5146599127368359
../datasets/JSON/199905157337.json,../datasets/JSON/199209257015.json,0.42918982726675037
../datasets/JSON/199905157337.json,../datasets/JSON/199106017001.json,0.6239316239316239
../datasets/JSON/199905157337.json,../datasets/JSON/199309236771.json,0.6623931623931624
../datasets/JSON/199905157337.json,../datasets/JSON/199609017139.json,0.48407148407148415
../datasets/JSON/199905157337.json,../datasets/JSON/1995082434.json,0.6136752136752137
../datasets/JSON/199905157337.json,../datasets/JSON/199108167039.json,0.5335470085470085
../datasets/JSON/199905157337.json,../datasets/JSON/199012306331.json,0.42970085470085473
../datasets/JSON/199905157337.json,../datasets/JSON/199012126473.json,0.5192918192918192
../datasets/JSON/199905157337.json,../datasets/JSON/199310046837.json,0.3181952662721893
../datasets/JSON/199905157337.json,../datasets/JSON/199807077179.json,0.5376678876678876
../datasets/JSON/199905157337.json,../datasets/JSON/199206287055.json,0.5269230769230769
../datasets/JSON/199905157337.json,../datasets/JSON/199106066660.json,0.5089295320064551
../datasets/JSON/199008106278.json,../datasets/JSON/19941015814.json,0.5594345825115056
../datasets/JSON/199008106278.json,../datasets/JSON/19941230569.json,0.4157073695535234
../datasets/JSON/199008106278.json,../datasets/JSON/199307076846.json,0.5181818181818183
../datasets/JSON/199008106278.json,../datasets/JSON/199211157008.json,0.4625485625485626
../datasets/JSON/199008106278.json,../datasets/JSON/199411232541.json,0.5336644125105663
../datasets/JSON/199008106278.json,../datasets/JSON/199906127334.json,0.6919842977535284
../datasets/JSON/199008106278.json,../datasets/JSON/199309156606.json,0.5565581854043392
../datasets/JSON/199008106278.json,../datasets/JSON/199801017262.json,0.4639120494889726
../datasets/JSON/199008106278.json,../datasets/JSON/199207207042.json,0.557925407925408
../datasets/JSON/199008106278.json,../datasets/JSON/199901057332.json,0.5160474141243372
../datasets/JSON/199008106278.json,../datasets/JSON/199903307288.json,0.4290344271113502
../datasets/JSON/199008106278.json,../datasets/JSON/199306156657.json,0.45490855298547617
../datasets/JSON/199008106278.json,../datasets/JSON/1995081219.json,0.6276164006933238
../datasets/JSON/199008106278.json,../datasets/JSON/199909017409.json,0.513986013986014
../datasets/JSON/199008106278.json,../datasets/JSON/199106307022.json,0.5214975195744427
../datasets/JSON/199008106278.json,../datasets/JSON/199611127148.json,0.6505827505827506
../datasets/JSON/199008106278.json,../datasets/JSON/199307156890.json,0.6124125874125874
../datasets/JSON/199008106278.json,../datasets/JSON/199810157138.json,0.6251748251748253
../datasets/JSON/199008106278.json,../datasets/JSON/199703277259.json,0.4940693921463152
../datasets/JSON/199008106278.json,../datasets/JSON/199810297202.json,0.4456428187197419
../datasets/JSON/199008106278.json,../datasets/JSON/199706107284.json,0.6316568047337279
../datasets/JSON/199008106278.json,../datasets/JSON/199806307271.json,0.4521113501882733
../datasets/JSON/199008106278.json,../datasets/JSON/199103087213.json,0.5368631368631369
../datasets/JSON/199008106278.json,../datasets/JSON/1995072483.json,0.523076923076923
../datasets/JSON/199008106278.json,../datasets/JSON/199109056822.json,0.538986013986014
../datasets/JSON/199008106278.json,../datasets/JSON/199607017029.json,0.5228796844181459
../datasets/JSON/199008106278.json,../datasets/JSON/199705057165.json,0.5930787161556392
../datasets/JSON/199008106278.json,../datasets/JSON/199811047253.json,0.5126591357360589
../datasets/JSON/199008106278.json,../datasets/JSON/199007036368.json,0.6758875739644971
../datasets/JSON/199008106278.json,../datasets/JSON/1995010293.json,0.5325309306078536
../datasets/JSON/199008106278.json,../datasets/JSON/199301206666.json,0.40339340147032465
../datasets/JSON/199008106278.json,../datasets/JSON/199407237460.json,0.5417966648735879
../datasets/JSON/199008106278.json,../datasets/JSON/199312286776.json,0.5442307692307693
../datasets/JSON/199008106278.json,../datasets/JSON/199906157390.json,0.673951048951049
../datasets/JSON/199008106278.json,../datasets/JSON/199701157279.json,0.37711135018827335
../datasets/JSON/199008106278.json,../datasets/JSON/199102156779.json,0.3719248700017931
../datasets/JSON/199008106278.json,../datasets/JSON/199603017057.json,0.4545394776164007
../datasets/JSON/199008106278.json,../datasets/JSON/199607057163.json,0.6802197802197802
../datasets/JSON/199008106278.json,../datasets/JSON/199209257015.json,0.5974358974358974
../datasets/JSON/199008106278.json,../datasets/JSON/199106017001.json,0.5879505110274341
../datasets/JSON/199008106278.json,../datasets/JSON/199309236771.json,0.5135915366684598
../datasets/JSON/199008106278.json,../datasets/JSON/199609017139.json,0.5508875739644971
../datasets/JSON/199008106278.json,../datasets/JSON/1995082434.json,0.47192487000179306
../datasets/JSON/199008106278.json,../datasets/JSON/199108167039.json,0.4430787161556393
../datasets/JSON/199008106278.json,../datasets/JSON/199012306331.json,0.4136498117267349
../datasets/JSON/199008106278.json,../datasets/JSON/199012126473.json,0.45546953046953054
../datasets/JSON/199008106278.json,../datasets/JSON/199310046837.json,0.547027972027972
../datasets/JSON/199008106278.json,../datasets/JSON/199807077179.json,0.5092241092241092
../datasets/JSON/199008106278.json,../datasets/JSON/199206287055.json,0.3809575040344271
../datasets/JSON/199008106278.json,../datasets/JSON/199106066660.json,0.5944055944055944
../datasets/JSON/19941015814.json,../datasets/JSON/19941230569.json,0.4258741258741259
../datasets/JSON/19941015814.json,../datasets/JSON/199307076846.json,0.40646255453947766
../datasets/JSON/19941015814.json,../datasets/JSON/199211157008.json,0.4172822903592135
../datasets/JSON/19941015814.json,../datasets/JSON/199411232541.json,0.46623931623931625
../datasets/JSON/19941015814.json,../datasets/JSON/199906127334.json,0.5630864861634093
../datasets/JSON/19941015814.json,../datasets/JSON/199309156606.json,0.46623931623931625
../datasets/JSON/19941015814.json,../datasets/JSON/199801017262.json,0.5053321678321678
../datasets/JSON/19941015814.json,../datasets/JSON/199207207042.json,0.41928306735999044
../datasets/JSON/19941015814.json,../datasets/JSON/199901057332.json,0.520959595959596
../datasets/JSON/19941015814.json,../datasets/JSON/199903307288.json,0.43583916083916086
../datasets/JSON/19941015814.json,../datasets/JSON/199306156657.json,0.37837995337995345
../datasets/JSON/19941015814.json,../datasets/JSON/1995081219.json,0.4874125874125874
../datasets/JSON/19941015814.json,../datasets/JSON/199909017409.json,0.39564281871974183
../datasets/JSON/19941015814.json,../datasets/JSON/199106307022.json,0.513986013986014
../datasets/JSON/19941015814.json,../datasets/JSON/199611127148.json,0.4944190424959656
../datasets/JSON/19941015814.json,../datasets/JSON/199307156890.json,0.5325309306078537
../datasets/JSON/19941015814.json,../datasets/JSON/199810157138.json,0.481831629908553
../datasets/JSON/19941015814.json,../datasets/JSON/199703277259.json,0.5401903651903651
../datasets/JSON/19941015814.json,../datasets/JSON/199810297202.json,0.538986013986014
../datasets/JSON/19941015814.json,../datasets/JSON/199706107284.json,0.6239316239316239
../datasets/JSON/19941015814.json,../datasets/JSON/199806307271.json,0.43583916083916086
../datasets/JSON/19941015814.json,../datasets/JSON/199103087213.json,0.39684716992409297
../datasets/JSON/19941015814.json,../datasets/JSON/1995072483.json,0.3951183431952663
../datasets/JSON/19941015814.json,../datasets/JSON/199109056822.json,0.460813758890682
../datasets/JSON/19941015814.json,../datasets/JSON/199607017029.json,0.3887573964497042
../datasets/JSON/19941015814.json,../datasets/JSON/199705057165.json,0.5417637917637917
../datasets/JSON/19941015814.json,../datasets/JSON/199811047253.json,0.4429681429681429
../datasets/JSON/19941015814.json,../datasets/JSON/199007036368.json,0.5758547008547008
../datasets/JSON/19941015814.json,../datasets/JSON/1995010293.json,0.49595959595959593
../datasets/JSON/19941015814.json,../datasets/JSON/199301206666.json,0.3877622377622377
../datasets/JSON/19941015814.json,../datasets/JSON/199407237460.json,0.508003108003108
../datasets/JSON/19941015814.json,../datasets/JSON/199312286776.json,0.427810650887574
../datasets/JSON/19941015814.json,../datasets/JSON/199906157390.json,0.5534711015480246
../datasets/JSON/19941015814.json,../datasets/JSON/199701157279.json,0.41746309246309243
../datasets/JSON/19941015814.json,../datasets/JSON/199102156779.json,0.4998834498834499
../datasets/JSON/19941015814.json,../datasets/JSON/199603017057.json,0.5066433566433567
../datasets/JSON/19941015814.json,../datasets/JSON/199607057163.json,0.6662721893491125
../datasets/JSON/19941015814.json,../datasets/JSON/199209257015.json,0.5316568047337278
../datasets/JSON/19941015814.json,../datasets/JSON/199106017001.json,0.5503108003108004
../datasets/JSON/19941015814.json,../datasets/JSON/199309236771.json,0.5197552447552447
../datasets/JSON/19941015814.json,../datasets/JSON/199609017139.json,0.5854700854700854
../datasets/JSON/19941015814.json,../datasets/JSON/1995082434.json,0.47274669774669775
../datasets/JSON/19941015814.json,../datasets/JSON/199108167039.json,0.5304390054390055
../datasets/JSON/19941015814.json,../datasets/JSON/199012306331.json,0.42237762237762244
../datasets/JSON/19941015814.json,../datasets/JSON/199012126473.json,0.4334915084915085
../datasets/JSON/19941015814.json,../datasets/JSON/199310046837.json,0.40646255453947766
../datasets/JSON/19941015814.json,../datasets/JSON/199807077179.json,0.43733766233766236
../datasets/JSON/19941015814.json,../datasets/JSON/199206287055.json,0.3743006993006994
../datasets/JSON/19941015814.json,../datasets/JSON/199106066660.json,0.5606777837547068
../datasets/JSON/19941230569.json,../datasets/JSON/199307076846.json,0.40329478214093595
../datasets/JSON/19941230569.json,../datasets/JSON/199211157008.json,0.4224672763134302
../datasets/JSON/19941230569.json,../datasets/JSON/199411232541.json,0.429020979020979
../datasets/JSON/19941230569.json,../datasets/JSON/199906127334.json,0.4711269499731038
../datasets/JSON/19941230569.json,../datasets/JSON/199309156606.json,0.43164335664335673
../datasets/JSON/19941230569.json,../datasets/JSON/199801017262.json,0.2990384615384615
../datasets/JSON/19941230569.json,../datasets/JSON/199207207042.json,0.3554898093359632
../datasets/JSON/19941230569.json,../datasets/JSON/199901057332.json,0.5062937062937063
../datasets/JSON/19941230569.json,../datasets/JSON/199903307288.json,0.44487179487179485
../datasets/JSON/19941230569.json,../datasets/JSON/199306156657.json,0.36410256410256414
../datasets/JSON/19941230569.json,../datasets/JSON/1995081219.json,0.3377622377622378
../datasets/JSON/19941230569.json,../datasets/JSON/199909017409.json,0.29175632060247436
../datasets/JSON/19941230569.json,../datasets/JSON/199106307022.json,0.33391608391608385
../datasets/JSON/19941230569.json,../datasets/JSON/199611127148.json,0.3840057378518916
../datasets/JSON/19941230569.json,../datasets/JSON/199307156890.json,0.3956024744486283
../datasets/JSON/19941230569.json,../datasets/JSON/199810157138.json,0.37200107584722975
../datasets/JSON/19941230569.json,../datasets/JSON/199703277259.json,0.3822066822066822
../datasets/JSON/19941230569.json,../datasets/JSON/199810297202.json,0.25576923076923075
../datasets/JSON/19941230569.json,../datasets/JSON/199706107284.json,0.41241258741258746
../datasets/JSON/19941230569.json,../datasets/JSON/199806307271.json,0.2833333333333333
../datasets/JSON/19941230569.json,../datasets/JSON/199103087213.json,0.4225255513717052
../datasets/JSON/19941230569.json,../datasets/JSON/1995072483.json,0.3823157611619151
../datasets/JSON/19941230569.json,../datasets/JSON/199109056822.json,0.3045185583647123
../datasets/JSON/19941230569.json,../datasets/JSON/199607017029.json,0.3966245293168371
../datasets/JSON/19941230569.json,../datasets/JSON/199705057165.json,0.4370629370629371
../datasets/JSON/19941230569.json,../datasets/JSON/199811047253.json,0.5678904428904429
../datasets/JSON/19941230569.json,../datasets/JSON/199007036368.json,0.348951048951049
../datasets/JSON/19941230569.json,../datasets/JSON/1995010293.json,0.32237762237762246
../datasets/JSON/19941230569.json,../datasets/JSON/199301206666.json,0.23962703962703968
../datasets/JSON/19941230569.json,../datasets/JSON/199407237460.json,0.3332167832167833
../datasets/JSON/19941230569.json,../datasets/JSON/199312286776.json,0.516231845077999
../datasets/JSON/19941230569.json,../datasets/JSON/199906157390.json,0.4116863905325444
../datasets/JSON/19941230569.json,../datasets/JSON/199701157279.json,0.4025641025641026
../datasets/JSON/19941230569.json,../datasets/JSON/199102156779.json,0.33712121212121215
../datasets/JSON/19941230569.json,../datasets/JSON/199603017057.json,0.4089160839160839
../datasets/JSON/19941230569.json,../datasets/JSON/199607057163.json,0.4291689080150619
../datasets/JSON/19941230569.json,../datasets/JSON/199209257015.json,0.4008472296933836
../datasets/JSON/19941230569.json,../datasets/JSON/199106017001.json,0.3627622377622377
../datasets/JSON/19941230569.json,../datasets/JSON/199309236771.json,0.3851398601398601
../datasets/JSON/19941230569.json,../datasets/JSON/199609017139.json,0.27202797202797213
../datasets/JSON/19941230569.json,../datasets/JSON/1995082434.json,0.25897435897435905
../datasets/JSON/19941230569.json,../datasets/JSON/199108167039.json,0.2974358974358975
../datasets/JSON/19941230569.json,../datasets/JSON/199012306331.json,0.39731934731934726
../datasets/JSON/19941230569.json,../datasets/JSON/199012126473.json,0.40122377622377625
../datasets/JSON/19941230569.json,../datasets/JSON/199310046837.json,0.28983324367939756
../datasets/JSON/19941230569.json,../datasets/JSON/199807077179.json,0.3204545454545453
../datasets/JSON/19941230569.json,../datasets/JSON/199206287055.json,0.3256410256410257
../datasets/JSON/19941230569.json,../datasets/JSON/199106066660.json,0.4020710059171597
../datasets/JSON/199307076846.json,../datasets/JSON/199211157008.json,0.4784188034188034
