x-coordinate,y-coordinate,Similarity_score
../datasets/JSON/199409094040.json,../datasets/JSON/19941015814.json,0.9722178267160873
../datasets/JSON/199409094040.json,../datasets/JSON/19941230569.json,0.9503939315029214
../datasets/JSON/199409094040.json,../datasets/JSON/199307076846.json,0.9678236054615325
../datasets/JSON/199409094040.json,../datasets/JSON/199211157008.json,0.9975038301624485
../datasets/JSON/199409094040.json,../datasets/JSON/199411232541.json,0.9439227906104976
../datasets/JSON/199409094040.json,../datasets/JSON/199906127334.json,0.9897515179819727
../datasets/JSON/199409094040.json,../datasets/JSON/199309156606.json,0.948812779128612
../datasets/JSON/199409094040.json,../datasets/JSON/199801017262.json,0.9393919982349284
../datasets/JSON/199409094040.json,../datasets/JSON/199207207042.json,0.9941910664016307
../datasets/JSON/199409094040.json,../datasets/JSON/199901057332.json,0.9774024097807498
../datasets/JSON/199409094040.json,../datasets/JSON/199903307288.json,0.9821373715187603
../datasets/JSON/199409094040.json,../datasets/JSON/199306156657.json,0.9268881227013913
../datasets/JSON/199409094040.json,../datasets/JSON/1995081219.json,0.9816001220478598
../datasets/JSON/199409094040.json,../datasets/JSON/199909017409.json,0.974371348387919
../datasets/JSON/199409094040.json,../datasets/JSON/199106307022.json,0.9773824830813748
../datasets/JSON/199409094040.json,../datasets/JSON/199611127148.json,0.9858336791296463
../datasets/JSON/199409094040.json,../datasets/JSON/199307156890.json,0.9665220469747737
../datasets/JSON/199409094040.json,../datasets/JSON/199810157138.json,0.978321064197786
../datasets/JSON/199409094040.json,../datasets/JSON/199703277259.json,0.980611043900614
../datasets/JSON/199409094040.json,../datasets/JSON/199810297202.json,0.9746710487453406
../datasets/JSON/199409094040.json,../datasets/JSON/199706107284.json,0.953874755500075
../datasets/JSON/199409094040.json,../datasets/JSON/199806307271.json,0.9820182240522752
../datasets/JSON/199409094040.json,../datasets/JSON/199103087213.json,0.9920247721962465
../datasets/JSON/199409094040.json,../datasets/JSON/1995072483.json,0.9921318299593087
../datasets/JSON/199409094040.json,../datasets/JSON/199109056822.json,0.9930911733206608
../datasets/JSON/199409094040.json,../datasets/JSON/199607017029.json,0.9763506270228357
../datasets/JSON/199409094040.json,../datasets/JSON/199705057165.json,0.9680694551246596
../datasets/JSON/199409094040.json,../datasets/JSON/199811047253.json,0.9773690870390328
../datasets/JSON/199409094040.json,../datasets/JSON/199007036368.json,0.9517408075011934
../datasets/JSON/199409094040.json,../datasets/JSON/1995010293.json,0.9654652720796424
../datasets/JSON/199409094040.json,../datasets/JSON/199301206666.json,0.977615306739888
../datasets/JSON/199409094040.json,../datasets/JSON/199407237460.json,0.9744543014563379
../datasets/JSON/199409094040.json,../datasets/JSON/199312286776.json,0.9928202195567376
../datasets/JSON/199409094040.json,../datasets/JSON/199906157390.json,0.9882540798900901
../datasets/JSON/199409094040.json,../datasets/JSON/199701157279.json,0.9838623405369901
../datasets/JSON/199409094040.json,../datasets/JSON/199102156779.json,0.9469884305703434
../datasets/JSON/199409094040.json,../datasets/JSON/199603017057.json,0.9813670677276866
../datasets/JSON/199409094040.json,../datasets/JSON/199607057163.json,0.9862722759353012
../datasets/JSON/199409094040.json,../datasets/JSON/199209257015.json,0.9772823526368644
../datasets/JSON/199409094040.json,../datasets/JSON/199106017001.json,0.9764538820744773
../datasets/JSON/199409094040.json,../datasets/JSON/199309236771.json,0.9774147915954908
../datasets/JSON/199409094040.json,../datasets/JSON/199609017139.json,0.9517408075011934
../datasets/JSON/199409094040.json,../datasets/JSON/1995082434.json,0.9706566715535838
../datasets/JSON/199409094040.json,../datasets/JSON/199108167039.json,0.9739389105038472
../datasets/JSON/199409094040.json,../datasets/JSON/199012306331.json,0.9619878487929014
../datasets/JSON/199409094040.json,../datasets/JSON/199012126473.json,0.9890174640056114
../datasets/JSON/199409094040.json,../datasets/JSON/199310046837.json,0.9641576143624268
../datasets/JSON/199409094040.json,../datasets/JSON/199807077179.json,0.9773905499051017
../datasets/JSON/199409094040.json,../datasets/JSON/199206287055.json,0.983420471768525
../datasets/JSON/199409094040.json,../datasets/JSON/199106066660.json,0.9938770060309592
../datasets/JSON/199408105964.json,../datasets/JSON/199606117187.json,0.9677442610536423
../datasets/JSON/199408105964.json,../datasets/JSON/199202146927.json,0.9357688644941876
../datasets/JSON/199408105964.json,../datasets/JSON/199204017078.json,0.9217139140923574
../datasets/JSON/199408105964.json,../datasets/JSON/199109017430.json,0.9875337971324967
../datasets/JSON/199408105964.json,../datasets/JSON/199807157255.json,0.9806851650807092
../datasets/JSON/199408105964.json,../datasets/JSON/199310106819.json,0.9563391693141438
../datasets/JSON/199408105964.json,../datasets/JSON/19940726403.json,0.963844905190989
../datasets/JSON/199408105964.json,../datasets/JSON/199005016272.json,0.9934822315695659
../datasets/JSON/199408105964.json,../datasets/JSON/199207077011.json,0.9832029745263158
../datasets/JSON/199408105964.json,../datasets/JSON/199912287347.json,0.9734738177708482
../datasets/JSON/199408105964.json,../datasets/JSON/199610157069.json,0.9708771667413593
../datasets/JSON/199408105964.json,../datasets/JSON/199208246914.json,0.9846571772795797
../datasets/JSON/199408105964.json,../datasets/JSON/1995031422.json,0.995171932152403
../datasets/JSON/199408105964.json,../datasets/JSON/199008016198.json,0.9630842964181113
../datasets/JSON/199408105964.json,../datasets/JSON/199606157054.json,0.9635466231949665
../datasets/JSON/199408105964.json,../datasets/JSON/199705157191.json,0.9702243180176053
../datasets/JSON/199408105964.json,../datasets/JSON/199704177164.json,0.955069752180415
../datasets/JSON/199408105964.json,../datasets/JSON/199310016864.json,0.9422786394279987
../datasets/JSON/199408105964.json,../datasets/JSON/199605207186.json,0.9866190374718474
../datasets/JSON/199408105964.json,../datasets/JSON/199610317192.json,0.9816051482723058
../datasets/JSON/199408105964.json,../datasets/JSON/199205127160.json,0.982741858282144
../datasets/JSON/199408105964.json,../datasets/JSON/19940704616.json,0.9775982736046374
../datasets/JSON/199408105964.json,../datasets/JSON/199104157623.json,0.9558671482272464
../datasets/JSON/199408105964.json,../datasets/JSON/199905157337.json,0.9775982736046374
../datasets/JSON/199408105964.json,../datasets/JSON/199008106278.json,0.9764660637202708
../datasets/JSON/199408105964.json,../datasets/JSON/19941015814.json,0.9808394519009753
../datasets/JSON/199408105964.json,../datasets/JSON/19941230569.json,0.9402803969662955
../datasets/JSON/199408105964.json,../datasets/JSON/199307076846.json,0.9631686105773143
../datasets/JSON/199408105964.json,../datasets/JSON/199211157008.json,0.9449938984001263
../datasets/JSON/199408105964.json,../datasets/JSON/199411232541.json,0.988225974799612
../datasets/JSON/199408105964.json,../datasets/JSON/199906127334.json,0.959113969228448
../datasets/JSON/199408105964.json,../datasets/JSON/199309156606.json,0.9646865579237434
../datasets/JSON/199408105964.json,../datasets/JSON/199801017262.json,0.8905431990026118
../datasets/JSON/199408105964.json,../datasets/JSON/199207207042.json,0.9550832426178258
../datasets/JSON/199408105964.json,../datasets/JSON/199901057332.json,0.9833349506175514
../datasets/JSON/199408105964.json,../datasets/JSON/199903307288.json,0.9724979453643627
../datasets/JSON/199408105964.json,../datasets/JSON/199306156657.json,0.978977017322487
../datasets/JSON/199408105964.json,../datasets/JSON/1995081219.json,0.96880407566176
../datasets/JSON/199408105964.json,../datasets/JSON/199909017409.json,0.97244204872866
../datasets/JSON/199408105964.json,../datasets/JSON/199106307022.json,0.9775982736046374
../datasets/JSON/199408105964.json,../datasets/JSON/199611127148.json,0.9598448225277529
../datasets/JSON/199408105964.json,../datasets/JSON/199307156890.json,0.9614565433209286
../datasets/JSON/199408105964.json,../datasets/JSON/199810157138.json,0.9748116670389652
../datasets/JSON/199408105964.json,../datasets/JSON/199703277259.json,0.9753640633046816
../datasets/JSON/199408105964.json,../datasets/JSON/199810297202.json,0.9845257058018423
../datasets/JSON/199408105964.json,../datasets/JSON/199706107284.json,0.9951052080056662
../datasets/JSON/199408105964.json,../datasets/JSON/199806307271.json,0.9794100464143407
../datasets/JSON/199408105964.json,../datasets/JSON/199103087213.json,0.9669276541062377
../datasets/JSON/199408105964.json,../datasets/JSON/1995072483.json,0.9639921599800094
../datasets/JSON/199408105964.json,../datasets/JSON/199109056822.json,0.968458978760626
../datasets/JSON/199408105964.json,../datasets/JSON/199607017029.json,0.9751373529625749
../datasets/JSON/199408105964.json,../datasets/JSON/199705057165.json,0.9947814949340079
../datasets/JSON/199408105964.json,../datasets/JSON/199811047253.json,0.96880407566176
../datasets/JSON/199408105964.json,../datasets/JSON/199007036368.json,0.9874505525594687
../datasets/JSON/199408105964.json,../datasets/JSON/1995010293.json,0.9875337971324967
../datasets/JSON/199408105964.json,../datasets/JSON/199301206666.json,0.9843622143139025
../datasets/JSON/199408105964.json,../datasets/JSON/199407237460.json,0.9908981069926205
../datasets/JSON/199408105964.json,../datasets/JSON/199312286776.json,0.9561636076859906
../datasets/JSON/199408105964.json,../datasets/JSON/199906157390.json,0.9650933332294714
../datasets/JSON/199408105964.json,../datasets/JSON/199701157279.json,0.9669038458354651
../datasets/JSON/199408105964.json,../datasets/JSON/199102156779.json,0.9816936953928522
../datasets/JSON/199408105964.json,../datasets/JSON/199603017057.json,0.9705717354584803
../datasets/JSON/199408105964.json,../datasets/JSON/199607057163.json,0.974575807109063
../datasets/JSON/199408105964.json,../datasets/JSON/199209257015.json,0.9741578074085019
../datasets/JSON/199408105964.json,../datasets/JSON/199106017001.json,0.9851922172063716
../datasets/JSON/199408105964.json,../datasets/JSON/199309236771.json,0.9747270560106228
../datasets/JSON/199408105964.json,../datasets/JSON/199609017139.json,0.9874505525594687
../datasets/JSON/199408105964.json,../datasets/JSON/1995082434.json,0.9799007516078648
../datasets/JSON/199408105964.json,../datasets/JSON/199108167039.json,0.9746102338441092
../datasets/JSON/199408105964.json,../datasets/JSON/199012306331.json,0.9863419328219715
../datasets/JSON/199408105964.json,../datasets/JSON/199012126473.json,0.9631640750299085
../datasets/JSON/199408105964.json,../datasets/JSON/199310046837.json,0.9635667820873394
../datasets/JSON/199408105964.json,../datasets/JSON/199807077179.json,0.9620218504915634
../datasets/JSON/199408105964.json,../datasets/JSON/199206287055.json,0.9785028633633562
../datasets/JSON/199408105964.json,../datasets/JSON/199106066660.json,0.9635466231949665
../datasets/JSON/199606117187.json,../datasets/JSON/199202146927.json,0.9719831066443946
../datasets/JSON/199606117187.json,../datasets/JSON/199204017078.json,0.9747604583593066
../datasets/JSON/199606117187.json,../datasets/JSON/199109017430.json,0.9746225922635271
../datasets/JSON/199606117187.json,../datasets/JSON/199807157255.json,0.9939590607352078
../datasets/JSON/199606117187.json,../datasets/JSON/199310106819.json,0.9877728301067316
../datasets/JSON/199606117187.json,../datasets/JSON/19940726403.json,0.9715245466723172
../datasets/JSON/199606117187.json,../datasets/JSON/199005016272.json,0.9745345115101332
../datasets/JSON/199606117187.json,../datasets/JSON/199207077011.json,0.9801747044834972
../datasets/JSON/199606117187.json,../datasets/JSON/199912287347.json,0.9395551412233274
../datasets/JSON/199606117187.json,../datasets/JSON/199610157069.json,0.9545623063151661
../datasets/JSON/199606117187.json,../datasets/JSON/199208246914.json,0.9901677218297531
../datasets/JSON/199606117187.json,../datasets/JSON/1995031422.json,0.9802657958130617
../datasets/JSON/199606117187.json,../datasets/JSON/199008016198.json,0.9903885880363106
../datasets/JSON/199606117187.json,../datasets/JSON/199606157054.json,0.9714552907636737
../datasets/JSON/199606117187.json,../datasets/JSON/199705157191.json,0.95580297239227
../datasets/JSON/199606117187.json,../datasets/JSON/199704177164.json,0.9768219319595461
../datasets/JSON/199606117187.json,../datasets/JSON/199310016864.json,0.9748990541407282
../datasets/JSON/199606117187.json,../datasets/JSON/199605207186.json,0.992324778632569
../datasets/JSON/199606117187.json,../datasets/JSON/199610317192.json,0.9903885880363106
../datasets/JSON/199606117187.json,../datasets/JSON/199205127160.json,0.9793185232475627
../datasets/JSON/199606117187.json,../datasets/JSON/19940704616.json,0.9959070986957972
../datasets/JSON/199606117187.json,../datasets/JSON/199104157623.json,0.9704408168581007
../datasets/JSON/199606117187.json,../datasets/JSON/199905157337.json,0.9959070986957972
../datasets/JSON/199606117187.json,../datasets/JSON/199008106278.json,0.946292258464195
../datasets/JSON/199606117187.json,../datasets/JSON/19941015814.json,0.9960986655620946
../datasets/JSON/199606117187.json,../datasets/JSON/19941230569.json,0.9841699992688857
../datasets/JSON/199606117187.json,../datasets/JSON/199307076846.json,0.9285211084725911
../datasets/JSON/199606117187.json,../datasets/JSON/199211157008.json,0.9599406475974314
../datasets/JSON/199606117187.json,../datasets/JSON/199411232541.json,0.9845533674069781
../datasets/JSON/199606117187.json,../datasets/JSON/199906127334.json,0.9580072304330747
../datasets/JSON/199606117187.json,../datasets/JSON/199309156606.json,0.9922070214196006
../datasets/JSON/199606117187.json,../datasets/JSON/199801017262.json,0.9654238537692953
../datasets/JSON/199606117187.json,../datasets/JSON/199207207042.json,0.9637727647035497
../datasets/JSON/199606117187.json,../datasets/JSON/199901057332.json,0.9867829921787973
../datasets/JSON/199606117187.json,../datasets/JSON/199903307288.json,0.9882929048129814
../datasets/JSON/199606117187.json,../datasets/JSON/199306156657.json,0.9448953382346266
